480.1067757	1.97137	0.00284687
480.4874064	1.971	0.00282513
480.8709535	1.97064	0.00280356
481.2551133	1.97027	0.00278219
481.6398875	1.96991	0.002761
482.0229539	1.96954	0.00273999
482.4089574	1.96918	0.00271917
482.7955795	1.96882	0.00269853
483.1828219	1.96845	0.00267808
483.5683476	1.96809	0.00265781
483.9568311	1.96773	0.00263773
484.3459392	1.96736	0.00261784
484.7356736	1.967	0.00259813
485.1236823	1.96664	0.0025786
485.5146698	1.96628	0.00255927
485.9062881	1.96592	0.00254012
486.2985387	1.96556	0.00252115
486.6890544	1.9652	0.00250237
487.0825702	1.96484	0.00248378
487.476723	1.96448	0.00246538
487.8715142	1.96413	0.00244716
488.2645613	1.96377	0.00242913
488.6606301	1.96341	0.00241128
489.057342	1.96305	0.00239362
489.4546985	1.9627	0.00237615
489.8503017	1.96234	0.00235887
490.2489484	1.96199	0.00234177
490.6482445	1.96163	0.00232487
491.0481915	1.96128	0.00230815
491.4463758	1.96092	0.00229161
491.8476256	1.96057	0.00227527
492.2495311	1.96021	0.00225911
492.652094	1.95986	0.00224315
493.0528849	1.95951	0.00222737
493.4567633	1.95915	0.00221178
493.861304	1.9588	0.00219637
494.2665085	1.95845	0.00218116
494.6699315	1.9581	0.00216614
495.0764646	1.95775	0.0021513
495.4836664	1.9574	0.00213666
495.8915386	1.95705	0.0021222
496.2976198	1.9567	0.00210794
496.7068337	1.95635	0.00209386
497.116723	1.956	0.00207997
497.5272894	1.95565	0.00206628
497.9360551	1.9553	0.00205277
498.3479765	1.95495	0.00203945
498.76058	1.95461	0.00202633
499.1738673	1.95426	0.0020134
499.5853442	1.95391	0.00200065
500	1.95357	0.0019881
500.4153447	1.95322	0.00197574
500.8288718	1.95287	0.00196357
501.2455953	1.95253	0.00195159
501.6630129	1.95218	0.00193981
502.0811263	1.95184	0.00192821
502.4974121	1.95149	0.00191681
502.9169181	1.95115	0.0019056
503.3371251	1.95081	0.00189459
503.7580349	1.95046	0.00188376
504.1771073	1.95012	0.00187313
504.5994237	1.94978	0.0018627
505.0224482	1.94944	0.00185245
505.4461826	1.94909	0.0018424
505.8680696	1.94875	0.00183255
506.2932248	1.94841	0.00182288
506.7190952	1.94807	0.00181341
507.1456827	1.94773	0.00180414
507.5704127	1.94739	0.00179506
507.9984354	1.94705	0.00178617
508.4271805	1.94671	0.00177748
508.85665	1.94637	0.00176899
509.2842519	1.94603	0.00176069
509.7151712	1.94569	0.00175259
510.1468203	1.94535	0.00174468
510.579201	1.94502	0.00173696
511.0097041	1.94468	0.00172945
511.4435494	1.94434	0.00172213
511.8781321	1.944	0.00171501
512.3134539	1.94367	0.00170808
512.7468876	1.94333	0.00170135
513.183689	1.94299	0.00169482
513.6212352	1.94266	0.00168849
514.0595281	1.94232	0.00168235
514.4959226	1.94199	0.00167641
514.9357103	1.94165	0.00167067
515.3762504	1.94132	0.00166513
515.817545	1.94098	0.00165979
516.2569307	1.94065	0.00165464
516.6997355	1.94032	0.0016497
517.1433004	1.93998	0.00164495
517.5876276	1.93965	0.00164041
518.0300354	1.93932	0.00163606
518.4758883	1.93898	0.00163192
518.9225093	1.93865	0.00162797
519.3699004	1.93832	0.00162423
519.8153616	1.93799	0.00162069
520.2642943	1.93766	0.00161734
520.714003	1.93733	0.0016142
521.1644899	1.937	0.00161127
521.6130362	1.93667	0.00160853
522.0650806	1.93634	0.00160599
522.5179093	1.93601	0.00160366
522.9715242	1.93568	0.00160153
523.4231876	1.93535	0.00159961
523.8783764	1.93502	0.00159789
524.3343575	1.93469	0.00159637
524.7911331	1.93436	0.00159505
525.2459464	1.93403	0.00159394
525.7043124	1.93371	0.00159304
526.163479	1.93338	0.00159234
526.6206751	1.93305	0.00159184
527.0814446	1.93273	0.00159155
527.5430211	1.9324	0.00159146
528.0054068	1.93207	0.00159158
528.4658109	1.93175	0.00159191
528.9298163	1.93142	0.00159244
529.3946372	1.9311	0.00159318
529.8602758	1.93077	0.00159413
530.3239219	1.93045	0.00159529
530.7911974	1.93012	0.00159665
531.259297	1.9298	0.00159822
531.7282231	1.92948	0.0016
532.1951453	1.92915	0.00160199
532.6657256	1.92883	0.00160418
533.1371389	1.92851	0.00160659
533.6093873	1.92819	0.0016092
534.0796206	1.92786	0.00161203
534.5535409	1.92754	0.00161506
535.028303	1.92722	0.00161831
535.5039092	1.9269	0.00162177
535.9774889	1.92658	0.00162544
536.4547849	1.92626	0.00162932
536.9329317	1.92594	0.00163341
537.4119316	1.92562	0.00163771
537.8888937	1.9253	0.00164223
538.3696015	1.92498	0.00164695
538.8511693	1.92466	0.00165175
539.3335994	1.92435	0.00165656
539.8139801	1.92403	0.00166139
540.2981365	1.92371	0.00166624
540.7831622	1.9234	0.00167111
541.2690594	1.92308	0.00167599
541.7528957	1.92276	0.00168089
542.2405379	1.92245	0.00168582
542.7290588	1.92213	0.00169076
543.2184607	1.92182	0.00169572
543.7057899	1.9215	0.0017007
544.1969558	1.92119	0.00170569
544.6890098	1.92088	0.00171071
545.1819545	1.92056	0.00171575
545.6728146	1.92025	0.0017208
546.1675424	1.91994	0.00172587
546.663168	1.91962	0.00173097
547.159694	1.91931	0.00173608
547.6541236	1.919	0.00174121
548.1524522	1.91869	0.00174636
548.6516885	1.91837	0.00175153
549.151835	1.91806	0.00175673
549.649873	1.91775	0.00176194
550.1518419	1.91744	0.00176717
550.6547285	1.91713	0.00177242
551.1585352	1.91682	0.00177769
551.6602214	1.91651	0.00178298
552.1658706	1.9162	0.0017883
552.6724476	1.91589	0.00179363
553.179955	1.91558	0.00179898
553.6853296	1.91527	0.00180436
554.1946997	1.91496	0.00180975
554.7050079	1.91465	0.00181517
555.2162567	1.91434	0.0018206
555.7253605	1.91403	0.00182606
556.2384928	1.91372	0.00183154
556.7525736	1.91341	0.00183704
557.2645	1.9131	0.00184257
557.7804799	1.9128	0.00184811
558.2974162	1.91249	0.00185368
558.8153115	1.91218	0.00185926
559.3310401	1.91187	0.00186487
559.8508557	1.91156	0.0018705
560.3716385	1.91126	0.00187616
560.893391	1.91095	0.00188183
561.4129641	1.91064	0.00188753
561.9366585	1.91033	0.00189325
562.4613308	1.91003	0.001899
562.9869837	1.90972	0.00190476
563.5104447	1.90941	0.00191055
564.0380613	1.90911	0.00191636
564.5666669	1.9088	0.0019222
565.0962641	1.90849	0.00192806
565.6236566	1.90819	0.00193394
566.1552398	1.90788	0.00193984
566.687823	1.90757	0.00194577
567.2214092	1.90727	0.00195172
567.7527777	1.90696	0.0019577
568.2883723	1.90666	0.0019637
568.8249782	1.90635	0.00196972
569.3625986	1.90605	0.00197577
569.8979883	1.90574	0.00198184
570.4376398	1.90543	0.00198794
570.9783142	1.90513	0.00199406
571.5200146	1.90482	0.0020002
572.0594713	1.90452	0.00200637
572.603226	1.90421	0.00201257
573.1480155	1.90391	0.00201879
573.6938425	1.9036	0.00202503
574.2374127	1.9033	0.0020313
574.7853177	1.90299	0.0020376
575.3342692	1.90269	0.00204392
575.8842703	1.90238	0.00205027
576.4320012	1.90208	0.00205664
576.9841041	1.90177	0.00206304
577.5372656	1.90147	0.00206947
578.0914888	1.90116	0.00207592
578.6434283	1.90086	0.00208239
579.1997776	1.90056	0.0020889
579.7571977	1.90025	0.00209543
580.3156917	1.89995	0.00210199
580.8718887	1.89964	0.00210857
581.4325335	1.89934	0.00211518
581.9942615	1.89903	0.00212182
582.557076	1.89873	0.00212848
583.1175798	1.89842	0.00213518
583.6825701	1.89812	0.0021419
584.2486562	1.89782	0.00214865
584.8158415	1.89751	0.00215542
585.3807023	1.89721	0.00216223
585.9500888	1.8969	0.00216906
586.5205839	1.8966	0.00217592
587.0921911	1.89629	0.00218281
587.66146	1.89599	0.00218973
588.2352941	1.89569	0.00219667
588.81025	1.89538	0.00220365
589.3828572	1.89508	0.00221066
589.9600597	1.89477	0.00221769
590.5383939	1.89447	0.00222475
591.117863	1.89416	0.00223185
591.6949694	1.89386	0.00223897
592.2767117	1.89355	0.00224612
592.859599	1.89325	0.0022533
593.4436347	1.89295	0.00226052
594.0252936	1.89264	0.00226776
594.6116294	1.89234	0.00227503
595.1991239	1.89203	0.00228234
595.7877804	1.89173	0.00228967
596.3740458	1.89142	0.00229704
596.9650298	1.89112	0.00230444
597.5571862	1.89081	0.00231186
598.1505186	1.89051	0.00231932
598.7414455	1.8902	0.00232682
599.3371331	1.8899	0.00233434
599.9340073	1.88959	0.0023419
600.5320714	1.88929	0.00234948
601.1277156	1.88898	0.0023571
601.7281633	1.88868	0.00236476
602.3298117	1.88837	0.00237244
602.9326645	1.88807	0.00238016
603.5330827	1.88776	0.00238791
604.1383477	1.88746	0.0023957
604.7448279	1.88715	0.00240352
605.352527	1.88684	0.00241137
605.9577769	1.88654	0.00241925
606.5679174	1.88623	0.00242717
607.1792879	1.88593	0.00243513
607.7918921	1.88562	0.00244311
608.4020321	1.88531	0.00245114
609.0171073	1.88501	0.0024592
609.6334274	1.8847	0.00246729
610.2509962	1.8844	0.00247542
610.8660859	1.88409	0.00248358
611.486156	1.88378	0.00249178
612.1074861	1.88347	0.00250001
612.7300801	1.88317	0.00250828
613.35018	1.88286	0.00251659
613.9753059	1.88255	0.00252493
614.6017074	1.88225	0.00253331
615.2293883	1.88194	0.00254172
615.8545598	1.88163	0.00255018
616.4848037	1.88132	0.00255867
617.1163388	1.88102	0.00256719
617.7491691	1.88071	0.00257576
618.3794747	1.8804	0.00258436
619.0148997	1.88009	0.002593
619.6516319	1.87978	0.00260168
620.2896753	1.87947	0.0026104
620.9251785	1.87916	0.00261915
621.5658487	1.87886	0.00262795
622.2078423	1.87855	0.00263678
622.8511635	1.87824	0.00264565
623.4919289	1.87793	0.00265457
624.1379095	1.87762	0.00266352
624.7852301	1.87731	0.00267251
625.4299831	1.877	0.00268154
626.079988	1.87669	0.00269061
626.7313453	1.87638	0.00269973
627.3840594	1.87607	0.00270888
628.0341902	1.87576	0.00271807
628.6896222	1.87545	0.00272731
629.3464237	1.87513	0.00273659
630.004599	1.87482	0.00274591
630.6601751	1.87451	0.00275527
631.3211025	1.8742	0.00276467
631.9834168	1.87389	0.00277412
632.6471221	1.87357	0.00278361
633.3082121	1.87326	0.00279314
633.9747044	1.87295	0.00280272
634.642601	1.87264	0.00281234
635.3119064	1.87232	0.002822
635.9785802	1.87201	0.00283171
636.650708	1.8717	0.00284146
637.3242578	1.87138	0.00285125
637.9992344	1.87107	0.00286109
638.6715631	1.87075	0.00287098
639.3493981	1.87044	0.00288091
640.0286733	1.87013	0.00289088
640.7093934	1.86981	0.00290091
641.3874493	1.8695	0.00291097
642.0710644	1.86918	0.00292109
642.7561383	1.86886	0.00293125
643.4426757	1.86855	0.00294146
644.1265322	1.86823	0.00295171
644.8160018	1.86791	0.00296201
645.5069489	1.8676	0.00297237
646.1993784	1.86728	0.00298276
646.8891103	1.86696	0.00299321
647.5845098	1.86665	0.00300371
648.281406	1.86633	0.00301425
648.9798037	1.86601	0.00302484
649.6754871	1.86569	0.00303549
650.3768934	1.86537	0.00304618
651.0798159	1.86505	0.00305692
651.7842594	1.86473	0.00306771
652.4859716	1.86441	0.00307856
653.1934628	1.86409	0.00308945
653.9024901	1.86377	0.0031004
654.6130582	1.86345	0.00311139
655.3208779	1.86313	0.00312244
656.0345337	1.86281	0.00313354
656.7497455	1.86249	0.0031447
657.4665185	1.86217	0.0031559
658.1805258	1.86184	0.00316716
658.900427	1.86152	0.00317848
659.6219047	1.8612	0.00318984
660.3449642	1.86087	0.00320126
661.0652405	1.86055	0.00321274
661.7914695	1.86023	0.00322427
662.5192959	1.8599	0.00323586
663.2487249	1.85958	0.0032475
663.9753532	1.85925	0.00325919
664.7079938	1.85893	0.00327094
665.4422529	1.8586	0.00328275
666.178136	1.85827	0.00329462
666.9112008	1.85795	0.00330654
667.6503382	1.85762	0.00331852
668.3911157	1.85729	0.00333056
669.1290616	1.85696	0.00334266
669.873126	1.85664	0.00335481
670.6188471	1.85631	0.00336702
671.3662303	1.85598	0.0033793
672.1107639	1.85565	0.00339163
672.861478	1.85532	0.00340402
673.6138711	1.85499	0.00341648
674.3679486	1.85466	0.00342899
675.1191585	1.85433	0.00344156
675.876612	1.85399	0.0034542
676.635767	1.85366	0.0034669
677.3966293	1.85333	0.00347966
678.1546057	1.853	0.00349248
678.9188896	1.85266	0.00350537
679.6848981	1.85233	0.00351832
680.4526371	1.852	0.00353133
681.2174719	1.85166	0.00354441
681.988679	1.85133	0.00355755
682.7616343	1.85099	0.00357076
683.5363436	1.85065	0.00358403
684.3081303	1.85032	0.00359737
685.0863551	1.84998	0.00361077
685.8663521	1.84964	0.00362424
686.6481272	1.84931	0.00363778
687.4269609	1.84897	0.00365139
688.2122997	1.84863	0.00366506
688.999435	1.84829	0.00367881
689.7883729	1.84795	0.00369262
690.5743507	1.84761	0.0037065
691.3669015	1.84727	0.00372045
692.1612736	1.84693	0.00373447
692.9574732	1.84658	0.00374856
693.7506938	1.84624	0.00376272
694.5505563	1.8459	0.00377696
695.3522655	1.84556	0.00379126
696.1558275	1.84521	0.00380564
696.9563914	1.84487	0.00382009
697.7636674	1.84452	0.00383461
698.5728157	1.84418	0.00384921
699.3838428	1.84383	0.00386389
700.1918526	1.84348	0.00387863
701.0066455	1.84314	0.00389346
701.823337	1.84279	0.00390835
702.6419337	1.84244	0.00392333
703.4574936	1.84209	0.00393838
704.279909	1.84174	0.00395351
705.1042497	1.84139	0.00396872
705.9305223	1.84104	0.003984
706.7537387	1.84069	0.00399937
707.5838841	1.84034	0.00401481
708.4159819	1.83998	0.00403033
709.250039	1.83963	0.00404593
710.0810202	1.83928	0.00406162
710.919005	1.83892	0.00407738
711.7589699	1.83857	0.00409323
712.6009221	1.83821	0.00410916
713.4397785	1.83785	0.00412518
714.2857143	1.8375	0.00414127
715.1336585	1.83714	0.00415745
715.978492	1.83678	0.00417372
716.8304624	1.83642	0.00419007
717.6844628	1.83606	0.00420651
718.5405005	1.8357	0.00422303
719.3934075	1.83534	0.00423964
720.2535292	1.83498	0.00425634
721.1157102	1.83462	0.00427313
721.9799578	1.83425	0.00429
722.8410545	1.83389	0.00430697
723.7094451	1.83353	0.00432402
724.5799248	1.83316	0.00434117
725.452501	1.83279	0.0043584
726.3219059	1.83243	0.00437573
727.1986852	1.83206	0.00439315
728.0775839	1.83169	0.00441067
728.9586097	1.83132	0.00442827
729.8364437	1.83095	0.00444597
730.7217339	1.83058	0.00446377
731.6091744	1.83021	0.00448166
732.4987731	1.82984	0.00449965
733.3851592	1.82947	0.00451774
734.2790848	1.8291	0.00453592
735.1751922	1.82872	0.0045542
736.0734896	1.82835	0.00457259
736.9685536	1.82797	0.00459107
737.8712415	1.8276	0.00460965
738.7761434	1.82722	0.00462833
739.6832676	1.82684	0.00464711
740.5871375	1.82646	0.004666
741.4987172	1.82608	0.00468499
742.4125438	1.8257	0.00470408
743.3286256	1.82532	0.00472328
744.2414319	1.82494	0.00474258
745.1620355	1.82456	0.00476199
746.0849194	1.82417	0.00478151
747.0100921	1.82379	0.00480113
747.9319681	1.8234	0.00482086
748.8617302	1.82302	0.0048407
749.7938067	1.82263	0.00486065
750.7282064	1.82224	0.00488072
751.6592879	1.82185	0.00490089
752.5983458	1.82146	0.00492117
753.539753	1.82107	0.00494157
754.4835183	1.82068	0.00496209
755.4239439	1.82029	0.00498271
756.3724378	1.8199	0.00500345
757.3233165	1.8195	0.00502431
758.276589	1.81911	0.00504529
759.2265	1.81871	0.00506638
760.1845728	1.81831	0.0050876
761.1450666	1.81792	0.00510893
762.1079907	1.81752	0.00513038
763.0675315	1.81712	0.00515195
764.035329	1.81672	0.00517365
765.0055845	1.81631	0.00519547
765.9783075	1.81591	0.00521741
766.9476251	1.81551	0.00523948
767.9252962	1.8151	0.00526168
768.9054631	1.8147	0.005284
769.882208	1.81429	0.00530645
770.86738	1.81388	0.00532902
771.8550765	1.81347	0.00535173
772.8453073	1.81306	0.00537457
773.8320939	1.81265	0.00539754
774.8274072	1.81224	0.00542064
775.8252841	1.81183	0.00544387
776.8257347	1.81141	0.00546724
777.8227186	1.811	0.00549075
778.8283307	1.81058	0.00551439
779.8365463	1.81017	0.00553816
780.8473756	1.80975	0.00556208
781.8547158	1.80933	0.00558614
782.8707872	1.80891	0.00561033
783.8895029	1.80848	0.00563467
784.9108734	1.80806	0.00565915
785.928732	1.80764	0.00568378
786.9554268	1.80721	0.00570855
787.9848077	1.80679	0.00573346
789.016885	1.80636	0.00575852
790.0454276	1.80593	0.00578373
791.0829134	1.8055	0.00580909
792.1231276	1.80507	0.0058346
793.166081	1.80464	0.00586026
794.2054768	1.8042	0.00588608
795.2539246	1.80377	0.00591204
796.3051441	1.80333	0.00593817
797.3591465	1.8029	0.00596444
798.4095681	1.80246	0.00599088
799.4691525	1.80202	0.00601747
800.531553	1.80158	0.00604423
801.5967808	1.80114	0.00607114
802.6584046	1.80069	0.00609822
803.729304	1.80025	0.00612546
804.8030647	1.7998	0.00615287
805.8796983	1.79936	0.00618044
806.9527045	1.79891	0.00620817
808.035101	1.79846	0.00623608
809.1204052	1.79801	0.00626416
810.2086287	1.79755	0.00629241
811.2932014	1.7971	0.00632083
812.3872813	1.79665	0.00634942
813.484316	1.79619	0.00637819
814.5843176	1.79573	0.00640714
815.6806447	1.79527	0.00643626
816.7865982	1.79481	0.00646556
817.8955547	1.79435	0.00649505
819.0075267	1.79389	0.00652471
820.1158004	1.79342	0.00655456
821.2338217	1.79295	0.0065846
822.3548955	1.79249	0.00661482
823.4790342	1.79202	0.00664523
824.5994508	1.79155	0.00667583
825.7297387	1.79107	0.00670662
826.8631293	1.7906	0.0067376
827.9996357	1.79013	0.00676878
829.1323959	1.78965	0.00680015
830.2751532	1.78917	0.00683173
831.4210649	1.78869	0.00686349
832.570144	1.78821	0.00689546
833.7154529	1.78773	0.00692764
834.8708872	1.78724	0.00696001
836.0295286	1.78676	0.00699259
837.1843815	1.78627	0.00702538
838.3494576	1.78578	0.00705838
839.517781	1.78529	0.00709159
840.6893653	1.7848	0.00712501
841.8571368	1.7843	0.00715864
843.0352642	1.78381	0.00719249
844.2166935	1.78331	0.00722656
845.4014389	1.78281	0.00726084
846.5823471	1.78231	0.00729535
847.7737461	1.78181	0.00733008
848.9685033	1.7813	0.00736504
850.1666327	1.7808	0.00740022
851.3609004	1.78029	0.00743563
852.5657968	1.77978	0.00747127
853.7741084	1.77927	0.00750714
854.98585	1.77876	0.00754325
856.1937053	1.77824	0.0075796
857.4123296	1.77773	0.00761618
858.6344278	1.77721	0.007653
859.8600148	1.77669	0.00769006
861.0816908	1.77616	0.00772737
862.3142791	1.77564	0.00776493
863.5504011	1.77512	0.00780273
864.7900722	1.77459	0.00784079
866.0258076	1.77406	0.00787909
867.2726011	1.77353	0.00791766
868.5229898	1.77299	0.00795648
869.7769892	1.77246	0.00799555
871.027028	1.77192	0.00803489
872.2882738	1.77138	0.0080745
873.5531776	1.77084	0.00811437
874.8217551	1.7703	0.00815451
876.0863471	1.76975	0.00819491
877.362298	1.76921	0.0082356
878.641971	1.76866	0.00827655
879.9253823	1.7681	0.00831779
881.2047832	1.76755	0.0083593
882.4956978	1.767	0.0084011
883.7904003	1.76644	0.00844318
885.0889072	1.76588	0.00848555
886.3833785	1.76532	0.00852822
887.6895217	1.76475	0.00857117
888.9995199	1.76419	0.00861442
890.3133903	1.76362	0.00865796
891.6232	1.76305	0.00870181
892.9448428	1.76248	0.00874596
894.2704095	1.7619	0.00879042
895.5999176	1.76132	0.00883518
896.9253399	1.76074	0.00888026
898.2627598	1.76016	0.00892565
899.6041742	1.75958	0.00897136
900.9496009	1.75899	0.00901738
902.2909166	1.7584	0.00906373
903.6443979	1.75781	0.00911041
905.0019458	1.75722	0.00915741
906.3635787	1.75662	0.00920475
907.7210755	1.75602	0.00925242
909.0909091	1.75542	0.00930043
910.4648834	1.75482	0.00934878
911.8347026	1.75422	0.00939747
913.2169895	1.75361	0.00944651
914.6034737	1.753	0.0094959
915.9941743	1.75238	0.00954564
917.3806946	1.75177	0.00959574
918.7798603	1.75115	0.0096462
920.1833005	1.75053	0.00969703
921.5910348	1.74991	0.00974822
922.9945636	1.74928	0.00979978
924.4109191	1.74865	0.00985171
925.8316283	1.74802	0.00990402
927.256711	1.74739	0.00995672
928.6775632	1.74675	0.0100098
930.1114273	1.74611	0.0100633
931.5497261	1.74547	0.0101171
932.9924801	1.74482	0.0101714
934.4309783	1.74417	0.010226
935.8826777	1.74352	0.0102811
937.3388949	1.74287	0.0103365
938.7996508	1.74221	0.0103924
940.2561258	1.74156	0.0104487
941.7259954	1.74089	0.0105054
943.2004678	1.74023	0.0105625
944.6795647	1.73956	0.01062
946.1543556	1.73889	0.010678
947.6427387	1.73822	0.0107364
949.1358118	1.73754	0.0107953
950.6335973	1.73686	0.0108546
952.1270518	1.73618	0.0109143
953.6343003	1.73549	0.0109745
955.1463284	1.7348	0.0110352
956.6631589	1.73411	0.0110963
958.1756336	1.73341	0.0111579
959.7021085	1.73271	0.0112199
961.2334548	1.73201	0.0112824
962.7696959	1.73131	0.0113454
964.3015564	1.7306	0.0114089
965.8476279	1.72989	0.0114729
967.398665	1.72917	0.0115374
968.9546917	1.72845	0.0116023
970.5063131	1.72773	0.0116678
972.0723611	1.72701	0.0117338
973.6434712	1.72628	0.0118003
975.2196682	1.72555	0.0118673
976.7914355	1.72481	0.0119348
978.3778495	1.72407	0.0120029
979.969425	1.72333	0.0120715
981.566187	1.72258	0.0121406
983.158495	1.72183	0.0122103
984.765675	1.72108	0.0122805
986.3781182	1.72032	0.0123513
987.9958504	1.71956	0.0124227
989.6091044	1.7188	0.0124946
991.2374608	1.71803	0.0125671
992.8711849	1.71726	0.0126402
994.5103031	1.71648	0.0127138
996.1449192	1.7157	0.0127881
997.7948733	1.71492	0.012863
999.4503023	1.71413	0.0129384
1001.106222	1.71334	0.0130145
1002.76965	1.71254	0.0130912
1004.439623	1.71174	0.0131685
1006.114156	1.71094	0.0132464
1007.795297	1.71013	0.013325
1009.481046	1.70932	0.0134042
1011.173467	1.7085	0.0134841
1012.870546	1.70768	0.0135646
1014.574361	1.70686	0.0136458
1016.282884	1.70603	0.0137277
1017.998208	1.7052	0.0138103
1019.718293	1.70436	0.0138935
1021.4442	1.70352	0.0139774
1023.177006	1.70267	0.0140621
1024.91465	1.70182	0.0141474
1026.659261	1.70097	0.0142335
1028.408764	1.70011	0.0143203
1030.1653	1.69924	0.0144078
1031.926783	1.69838	0.014496
1033.695368	1.6975	0.0145851
1035.468954	1.69662	0.0146748
1037.249712	1.69574	0.0147653
1039.035526	1.69485	0.0148567
1040.828583	1.69396	0.0149487
1042.626752	1.69306	0.0150416
1044.431145	1.69216	0.0151353
1046.242889	1.69126	0.0152298
1048.059832	1.69034	0.0153251
1049.884198	1.68943	0.0154212
1051.71382	1.6885	0.0155182
1053.550941	1.68758	0.015616
1055.393377	1.68664	0.0157147
1057.243386	1.68571	0.0158143
1059.09877	1.68476	0.0159147
1060.961804	1.68382	0.016016
1062.830275	1.68286	0.0161182
1064.705337	1.6819	0.0162213
1066.588166	1.68094	0.0163253
1068.476523	1.67997	0.0164303
1070.372725	1.67899	0.0165362
1072.274519	1.67801	0.016643
1074.184238	1.67703	0.0167508
1076.099612	1.67603	0.0168596
1078.022992	1.67503	0.0169693
1079.952093	1.67403	0.0170801
1081.889282	1.67302	0.0171919
1083.832257	1.672	0.0173046
1085.783404	1.67098	0.0174185
1087.740404	1.66995	0.0175333
1089.704472	1.66892	0.0176492
1091.676837	1.66788	0.0177662
1093.65516	1.66683	0.0178843
1095.641865	1.66578	0.0180034
1097.634597	1.66472	0.0181237
1099.635801	1.66366	0.0182451
1101.643101	1.66259	0.0183676
1103.658961	1.66151	0.0184913
1105.680989	1.66042	0.0186161
1107.711667	1.65933	0.0187421
1109.748586	1.65823	0.0188693
1111.793011	1.65713	0.0189977
1113.846222	1.65602	0.0191274
1115.905786	1.6549	0.0192582
1117.974231	1.65377	0.0193903
1120.049103	1.65264	0.0195237
1122.13295	1.6515	0.0196584
1124.223302	1.65035	0.0197944
1126.322725	1.6492	0.0199317
1128.428731	1.64804	0.0200703
1130.543905	1.64687	0.0202103
1132.66574	1.64569	0.0203516
1134.796843	1.64451	0.0204944
1136.934688	1.64332	0.0206385
1139.080602	1.64212	0.0207841
1141.235936	1.64091	0.0209311
1143.398134	1.6397	0.0210795
1145.569852	1.63847	0.0212295
1147.748519	1.63724	0.0213809
1149.936811	1.63601	0.0215338
1152.132136	1.63476	0.0216883
1154.337191	1.6335	0.0218444
1156.549366	1.63224	0.022002
1158.771378	1.63097	0.0221612
1161.000597	1.62969	0.0223221
1163.238409	1.6284	0.0224846
1165.486223	1.6271	0.0226487
1167.741378	1.6258	0.0228146
1170.006646	1.62448	0.0229821
1172.279345	1.62316	0.0231514
1174.56227	1.62182	0.0233224
1176.852719	1.62048	0.0234953
1179.153509	1.61913	0.0236699
1181.461917	1.61777	0.0238464
1183.780783	1.6164	0.0240247
1186.107362	1.61502	0.0242049
1188.444516	1.61363	0.024387
1190.789482	1.61223	0.024571
1193.143719	1.61082	0.024757
1195.508713	1.60941	0.024945
1197.881666	1.60798	0.025135
1200.265499	1.60654	0.0253271
1202.657392	1.60509	0.0255212
1205.060289	1.60363	0.0257175
1207.47135	1.60216	0.0259158
1209.893541	1.60068	0.0261164
1212.324001	1.59919	0.0263191
1214.76572	1.59769	0.0265241
1217.215814	1.59617	0.0267313
1219.67581	1.59465	0.0269409
1222.147264	1.59311	0.0271527
1224.627254	1.59157	0.027367
1227.118835	1.59001	0.0275836
1229.619064	1.58844	0.0278027
1232.13102	1.58686	0.0280242
1234.651736	1.58527	0.0282482
1237.184317	1.58366	0.0284748
1239.725773	1.58204	0.028704
1242.279235	1.58041	0.0289358
1244.841687	1.57877	0.0291702
1247.416289	1.57712	0.0294074
1250	1.57545	0.0296473
1252.594436	1.57377	0.02989
1255.20124	1.57208	0.0301356
1257.817335	1.57037	0.030384
1260.445946	1.56865	0.0306353
1263.083971	1.56692	0.0308896
1265.734664	1.56518	0.0311469
1268.394897	1.56342	0.0314073
1271.067951	1.56164	0.0316708
1273.750674	1.55985	0.0319374
1276.446373	1.55805	0.0322073
1279.151871	1.55624	0.0324804
1281.870505	1.55441	0.0327569
1284.59907	1.55256	0.0330367
1287.339276	1.5507	0.0333199
1290.092861	1.54882	0.0336066
1292.85658	1.54693	0.0338969
1295.633844	1.54503	0.0341907
1298.421379	1.5431	0.0344882
1301.222629	1.54116	0.0347895
1304.034291	1.53921	0.0350945
1306.859838	1.53724	0.0354033
1309.695941	1.53525	0.0357161
1312.546103	1.53325	0.0360328
1315.406967	1.53123	0.0363536
1318.28033	1.52919	0.0366785
1321.168018	1.52714	0.0370076
1324.066632	1.52506	0.0373409
1326.979754	1.52297	0.0376786
1329.903954	1.52087	0.0380207
1332.842847	1.51874	0.0383672
1335.792973	1.51659	0.0387183
1338.757981	1.51443	0.0390741
1341.73438	1.51225	0.0394346
1344.725851	1.51005	0.0397999
1347.728875	1.50782	0.0401702
1350.747166	1.50558	0.0405454
1353.777174	1.50332	0.0409256
1356.820806	1.50104	0.0413111
1359.880004	1.49874	0.0417018
1362.951171	1.49642	0.0420979
1366.038107	1.49407	0.0424995
1369.137183	1.49171	0.0429067
1372.252236	1.48932	0.0433195
1375.379605	1.48691	0.0437381
1378.523161	1.48448	0.0441625
1381.67921	1.48203	0.044593
1384.851662	1.47955	0.0450297
1388.036789	1.47705	0.0454725
1391.236601	1.47453	0.0459217
1394.453144	1.47198	0.0463774
1397.682642	1.46941	0.0468398
1400.929096	1.46682	0.0473088
1404.188695	1.4642	0.0477848
1407.465478	1.46155	0.0482677
1410.755601	1.45888	0.0487579
